totalLearningStep 10000
totalOutputStep 10000
dataNum 1000
miniBatchSmpleNum 100
totalBatchNum 10
ε 0.1 λ 0.01 μ 0.1
sample
-0.00674165,-0.00978269,-0.00674165,-0.00989894,-0.00535004,-0.00535004,-0.00989818,-0.00674165,-0.00674165,-0.00535004,-0.00535004,-0.00674165,-0.00674165,-0.00674165,-0.00985839,-0.00535004,-0.00535004,-0.00674165,-0.00674165,-0.00674165,-0.00951192,-0.00535004,-0.00674165,-0.00971457,-0.00535004
-0.00650518,-0.01005,-0.00650518,-0.0101683,-0.00589568,-0.00589568,-0.0101675,-0.00650518,-0.00650518,-0.00589568,-0.00589568,-0.00650518,-0.00650518,-0.00650517,-0.010127,-0.00589568,-0.00589568,-0.00650518,-0.00650517,-0.00650518,-0.00977583,-0.00589568,-0.00650517,-0.00998082,-0.00589568
0.0171274,0.00580725,0.0171274,0.00608579,-0.00494721,-0.00494722,0.00608396,0.0171274,0.0171274,-0.00494721,-0.00494721,0.0171274,0.0171274,0.0171274,0.00598886,-0.00494722,-0.00494727,0.0171274,0.0171274,0.0171274,0.00508907,-0.00494721,0.0171274,0.00564106,-0.00494721
-0.00574789,-0.0119985,-0.00574789,-0.0121373,-0.00907789,-0.00907789,-0.0121364,-0.00574789,-0.00574789,-0.00907789,-0.00907789,-0.00574789,-0.00574789,-0.00574789,-0.0120887,-0.00907789,-0.00907789,-0.00574789,-0.00574789,-0.00574789,-0.0116851,-0.00907789,-0.00574789,-0.011918,-0.00907789
-0.00864124,-0.0122541,-0.00864124,-0.0124015,-0.00649847,-0.00649847,-0.0124005,-0.00864124,-0.00864124,-0.00649847,-0.00649847,-0.00864124,-0.00864124,-0.00864124,-0.0123501,-0.00649847,-0.00649847,-0.00864124,-0.00864124,-0.00864124,-0.01191,-0.00649847,-0.00864124,-0.0121677,-0.00649847
-0.00669331,-0.0101102,-0.00669331,-0.0102304,-0.00580837,-0.00580837,-0.0102296,-0.00669331,-0.00669331,-0.00580837,-0.00580837,-0.00669331,-0.00669331,-0.00669331,-0.0101885,-0.00580837,-0.00580837,-0.00669331,-0.00669331,-0.00669331,-0.0098312,-0.00580837,-0.00669331,-0.0100398,-0.00580837
-0.45619,-0.0163076,-0.45619,-0.017295,0.434062,0.434062,-0.0172894,-0.45619,-0.45619,0.434062,0.434062,-0.45619,-0.45619,-0.45619,-0.0169835,0.434062,0.434062,-0.45619,-0.45619,-0.45619,-0.0120628,0.434062,-0.45619,-0.0155643,0.434062
-0.00610732,-0.0101493,-0.00610732,-0.0102691,-0.00643899,-0.00643899,-0.0102683,-0.00610732,-0.00610732,-0.00643899,-0.00643899,-0.00610732,-0.00610732,-0.00610732,-0.0102272,-0.00643899,-0.00643899,-0.00610732,-0.00610732,-0.00610732,-0.00987394,-0.00643899,-0.00610732,-0.0100795,-0.00643899
0.463729,0.00911115,0.463729,0.0101988,-0.445916,-0.445916,0.0101925,0.463729,0.463729,-0.445916,-0.445916,0.463729,0.463729,0.463729,0.00985248,-0.445916,-0.445916,0.463729,0.463729,0.463729,0.00456975,-0.445916,0.463729,0.00830651,-0.445916
-0.00934824,-0.0146132,-0.00934824,-0.0147881,-0.00871829,-0.00871829,-0.014787,-0.00934824,-0.00934824,-0.00871829,-0.00871829,-0.00934824,-0.00934824,-0.00934824,-0.014727,-0.00871829,-0.00871829,-0.00934824,-0.00934824,-0.00934824,-0.0142085,-0.00871829,-0.00934824,-0.0145109,-0.00871829
-0.45313,-0.0129583,-0.45313,-0.0139167,0.435205,0.435205,-0.0139113,-0.45313,-0.45313,0.435205,0.435205,-0.45313,-0.45313,-0.45313,-0.0136152,0.435205,0.435205,-0.45313,-0.45313,-0.45313,-0.00878542,0.435205,-0.45313,-0.0122325,0.435205
-0.00663425,-0.0106044,-0.00663425,-0.0107307,-0.00646647,-0.00646647,-0.0107299,-0.00663425,-0.00663425,-0.00646647,-0.00646647,-0.00663425,-0.00663425,-0.00663425,-0.0106866,-0.00646647,-0.00646647,-0.00663425,-0.00663425,-0.00663425,-0.0103131,-0.00646647,-0.00663425,-0.0105306,-0.00646647
-0.00732239,-0.0118241,-0.00732239,-0.0119643,-0.007305,-0.00730501,-0.0119634,-0.00732239,-0.00732239,-0.007305,-0.00730501,-0.00732239,-0.00732239,-0.00732239,-0.0119153,-0.00730501,-0.00730501,-0.00732239,-0.00732239,-0.00732239,-0.011501,-0.00730501,-0.00732239,-0.0117422,-0.00730501
-0.00520567,-0.0130657,-0.00520567,-0.0132143,-0.0109233,-0.0109233,-0.0132133,-0.00520567,-0.00520567,-0.0109233,-0.0109233,-0.00520567,-0.00520567,-0.00520567,-0.0131622,-0.0109233,-0.0109233,-0.00520567,-0.00520567,-0.00520567,-0.0127347,-0.0109233,-0.00520567,-0.0129799,-0.0109233
0.455584,0.00112368,0.455584,0.00210855,-0.447636,-0.447636,0.00210295,0.455584,0.455584,-0.447636,-0.447636,0.455584,0.455584,0.455584,0.00179795,-0.447636,-0.447636,0.455584,0.455584,0.455584,-0.0031684,-0.447636,0.455584,0.000380048,-0.447636

Bias Matrix
-0.600305,-6.47778,-6.44222,-6.43111,0.638984,-6.44444,-0.590645,-6.47111,0.630512,-6.4411,-6.42889,-6.43444,6.49111,-6.44999,-6.48,-6.48,0.62906,-6.47667,-0.61343,-6.48667,0.62674,-6.47333,-6.4921,-6.50889,-0.618151
-0.00368136,1.42595,-0.00368131,1.48822,-0.0201688,-0.0201687,1.4878,-0.00368134,-0.00368128,-0.0201688,-0.0201688,-0.00368137,-0.00368118,-0.00368138,1.46619,-0.0201687,-0.0201684,-0.00368104,-0.00368143,-0.00368132,1.29099,-0.0201687,-0.0036814,1.39068,-0.0201688

dataVmeans
0.52,0,0,0,0.48,0,0.52,0,0.48,0,0,0,1,0,0,0,0.48,0,0.52,0,0.48,0,0,0,0.52

dataHmeans
0.519471,0.807059,0.519471,0.816674,0.479992,0.479992,0.816611,0.519471,0.519471,0.479992,0.479992,0.519471,0.519471,0.519471,0.813317,0.479992,0.479992,0.519471,0.519471,0.519471,0.784818,0.479992,0.519471,0.801438,0.479992

rbmVmeans
0.48,0.01,0,0,0.52,0,0.57,0,0.53,0,0,0,0.99,0,0,0,0.45,0,0.53,0,0.47,0,0,0,0.47

rbmHmeans
0.509766,0.807118,0.509766,0.816726,0.489382,0.489382,0.816663,0.509766,0.509766,0.489382,0.489382,0.509766,0.509766,0.509766,0.813371,0.489382,0.489382,0.509766,0.509766,0.509766,0.784918,0.489382,0.509766,0.801503,0.489382

deltaConnection
0.00156044,0.0033833,0.00156044,0.0034167,0.00253859,0.00253859,0.00341648,0.00156044,0.00156044,0.00253859,0.00253859,0.00156044,0.00156044,0.00156044,0.00340502,0.00253859,0.00253859,0.00156044,0.00156044,0.00156044,0.00330775,0.00253859,0.00156044,0.00336388,0.00253859
-0.000146574,-0.000719283,-0.000146574,-0.000727639,-0.000741197,-0.000741197,-0.000727583,-0.000146574,-0.000146574,-0.000741197,-0.000741197,-0.000146574,-0.000146574,-0.000146574,-0.0007247,-0.000741197,-0.000741197,-0.000146574,-0.000146574,-0.000146574,-0.000701234,-0.000741197,-0.000146574,-0.000714508,-0.000741197
6.53934e-05,0.00011833,6.53934e-05,0.000119704,8.07984e-05,8.07984e-05,0.000119695,6.53934e-05,6.53934e-05,8.07984e-05,8.07984e-05,6.53934e-05,6.53934e-05,6.53934e-05,0.000119223,8.07984e-05,8.07984e-05,6.53935e-05,6.53934e-05,6.53934e-05,0.000115194,8.07984e-05,6.53934e-05,0.00011753,8.07984e-05
7.42344e-05,0.000105628,7.42344e-05,0.000106897,5.64791e-05,5.64791e-05,0.000106889,7.42344e-05,7.42344e-05,5.64791e-05,5.64791e-05,7.42344e-05,7.42344e-05,7.42344e-05,0.000106454,5.64791e-05,5.64791e-05,7.42344e-05,7.42344e-05,7.42344e-05,0.000102666,5.64791e-05,7.42344e-05,0.000104884,5.64791e-05
-0.0015983,-0.00329857,-0.0015983,-0.00333317,-0.00241783,-0.00241783,-0.00333294,-0.0015983,-0.0015983,-0.00241783,-0.00241783,-0.0015983,-0.0015983,-0.0015983,-0.0033211,-0.00241783,-0.00241783,-0.0015983,-0.0015983,-0.0015983,-0.00321849,-0.00241783,-0.0015983,-0.00327832,-0.00241783
7.80478e-05,0.000113221,7.80478e-05,0.000114578,6.19246e-05,6.19246e-05,0.000114569,7.80478e-05,7.80478e-05,6.19246e-05,6.19246e-05,7.80478e-05,7.80478e-05,7.80478e-05,0.000114105,6.19246e-05,6.19246e-05,7.80478e-05,7.80478e-05,7.80478e-05,0.000110059,6.19246e-05,7.80478e-05,0.000112426,6.19246e-05
-0.00110275,-0.00364192,-0.00110275,-0.0036907,-0.00348264,-0.00348264,-0.00369037,-0.00110275,-0.00110275,-0.00348264,-0.00348264,-0.00110275,-0.00110275,-0.00110275,-0.00367356,-0.00348264,-0.00348264,-0.00110275,-0.00110275,-0.00110275,-0.00353464,-0.00348264,-0.00110275,-0.00361391,-0.00348264
6.15904e-05,0.000114813,6.15904e-05,0.000116157,8.0285e-05,8.0285e-05,0.000116148,6.15904e-05,6.15904e-05,8.0285e-05,8.0285e-05,6.15904e-05,6.15904e-05,6.15904e-05,0.000115687,8.0285e-05,8.0285e-05,6.15904e-05,6.15904e-05,6.15904e-05,0.00011175,8.0285e-05,6.15904e-05,0.000114031,8.0285e-05
-0.00155834,-0.00446058,-0.00155834,-0.00450798,-0.00389438,-0.00389438,-0.00450766,-0.00155834,-0.00155834,-0.00389438,-0.00389438,-0.00155834,-0.00155834,-0.00155833,-0.00449139,-0.00389438,-0.00389438,-0.00155834,-0.00155833,-0.00155834,-0.004354,-0.00389438,-0.00155833,-0.00443311,-0.00389438
9.92489e-05,0.000137047,9.92489e-05,0.000138721,7.04348e-05,7.04348e-05,0.00013871,9.92489e-05,9.92489e-05,7.04348e-05,7.04348e-05,9.92489e-05,9.92489e-05,9.92489e-05,0.000138137,7.04348e-05,7.04348e-05,9.92489e-05,9.92489e-05,9.92489e-05,0.000133132,7.04348e-05,9.92489e-05,0.000136065,7.04348e-05
7.5001e-05,0.000108833,7.5001e-05,0.000110126,5.95193e-05,5.95193e-05,0.000110117,7.5001e-05,7.5001e-05,5.95193e-05,5.95193e-05,7.5001e-05,7.5001e-05,7.5001e-05,0.000109675,5.95193e-05,5.95193e-05,7.5001e-05,7.5001e-05,7.5001e-05,0.00010582,5.95193e-05,7.5001e-05,0.000108075,5.95193e-05
7.23693e-05,0.000111806,7.23693e-05,0.000113122,6.55893e-05,6.55893e-05,0.000113113,7.23693e-05,7.23694e-05,6.55893e-05,6.55893e-05,7.23693e-05,7.23694e-05,7.23693e-05,0.000112662,6.55893e-05,6.55894e-05,7.23694e-05,7.23693e-05,7.23693e-05,0.000108755,6.55893e-05,7.23693e-05,0.000111036,6.55893e-05
0.00121123,0.000730701,0.00121123,0.000737905,-0.000317826,-0.000317826,0.000737858,0.00121123,0.00121123,-0.000317826,-0.000317826,0.00121123,0.00121123,0.00121123,0.000735414,-0.000317826,-0.000317826,0.00121123,0.00121123,0.00121123,0.000712841,-0.000317826,0.00121123,0.000726378,-0.000317826
6.25152e-05,0.000125271,6.25152e-05,0.000126722,9.22613e-05,9.22613e-05,0.000126712,6.25152e-05,6.25152e-05,9.22613e-05,9.22613e-05,6.25152e-05,6.25152e-05,6.25152e-05,0.000126214,9.22613e-05,9.22613e-05,6.25152e-05,6.25152e-05,6.25152e-05,0.000121985,9.22613e-05,6.25152e-05,0.000124429,9.22613e-05
9.61339e-05,0.000136327,9.61339e-05,0.000137967,7.22956e-05,7.22956e-05,0.000137956,9.61339e-05,9.61339e-05,7.22956e-05,7.22956e-05,9.61339e-05,9.61339e-05,9.61339e-05,0.000137395,7.22956e-05,7.22956e-05,9.61339e-05,9.61339e-05,9.61339e-05,0.000132499,7.22956e-05,9.61339e-05,0.000135366,7.22956e-05
7.37334e-05,0.000111647,7.37334e-05,0.000112975,6.43214e-05,6.43214e-05,0.000112966,7.37334e-05,7.37334e-05,6.43214e-05,6.43214e-05,7.37334e-05,7.37334e-05,7.37334e-05,0.000112511,6.43214e-05,6.43214e-05,7.37334e-05,7.37334e-05,7.37334e-05,0.000108568,6.43214e-05,7.37334e-05,0.00011087,6.43214e-05
0.00121308,0.00237721,0.00121308,0.00240927,0.00179127,0.00179127,0.00240906,0.00121308,0.00121308,0.00179127,0.00179127,0.00121308,0.00121308,0.00121308,0.00239801,0.00179127,0.00179127,0.00121308,0.00121308,0.00121308,0.00230641,0.00179127,0.00121308,0.00235878,0.00179127
6.7944e-05,0.000112911,6.7944e-05,0.000114243,7.16339e-05,7.16339e-05,0.000114235,6.7944e-05,6.7944e-05,7.16339e-05,7.16339e-05,6.7944e-05,6.7944e-05,6.7944e-05,0.000113778,7.16339e-05,7.16339e-05,6.7944e-05,6.7944e-05,6.7944e-05,0.000109848,7.16339e-05,6.7944e-05,0.000112134,7.16339e-05
0.00133696,9.00812e-05,0.00133696,8.53304e-05,-0.00129066,-0.00129066,8.53648e-05,0.00133696,0.00133696,-0.00129066,-0.00129066,0.00133696,0.00133696,0.00133696,8.70947e-05,-0.00129066,-0.00129066,0.00133696,0.00133696,0.00133696,9.56379e-05,-0.00129066,0.00133696,9.23628e-05,-0.00129066
0.000103699,0.000161729,0.000103699,0.000163665,9.62502e-05,9.62502e-05,0.000163652,0.000103699,0.000103699,9.62502e-05,9.62502e-05,0.000103699,0.000103699,0.000103699,0.000162989,9.62502e-05,9.62502e-05,0.000103699,0.000103699,0.000103699,0.000157248,9.62502e-05,0.000103699,0.000160597,9.62502e-05
0.00137559,0.000809025,0.00137559,0.000823827,-0.000303555,-0.000303555,0.00082373,0.00137559,0.00137559,-0.000303555,-0.000303555,0.00137559,0.00137559,0.00137559,0.000818674,-0.000303555,-0.000303555,0.00137559,0.00137559,0.00137559,0.000773449,-0.000303555,0.00137559,0.000800279,-0.000303555
7.36625e-05,0.000117139,7.36625e-05,0.000118535,7.10509e-05,7.10509e-05,0.000118526,7.36625e-05,7.36625e-05,7.10509e-05,7.10509e-05,7.36625e-05,7.36625e-05,7.36625e-05,0.000118047,7.10509e-05,7.10509e-05,7.36625e-05,7.36625e-05,7.36625e-05,0.000113918,7.10509e-05,7.36625e-05,0.000116323,7.10509e-05
-7.33887e-06,4.15631e-05,-7.33887e-06,4.2008e-05,5.84759e-05,5.84759e-05,4.2005e-05,-7.33887e-06,-7.33887e-06,5.84759e-05,5.84759e-05,-7.33887e-06,-7.33887e-06,-7.33887e-06,4.18502e-05,5.84759e-05,5.84759e-05,-7.33887e-06,-7.33887e-06,-7.33887e-06,4.06811e-05,5.84759e-05,-7.33887e-06,4.13154e-05,5.84759e-05
5.79132e-05,0.000145356,5.79132e-05,0.000147009,0.000121522,0.000121522,0.000146998,5.79132e-05,5.79132e-05,0.000121522,0.000121522,5.79132e-05,5.79132e-05,5.79132e-05,0.00014643,0.000121522,0.000121522,5.79132e-05,5.79132e-05,5.79132e-05,0.000141674,0.000121522,5.79132e-05,0.000144402,0.000121522
0.00239436,0.00438473,0.00239436,0.00442991,0.00295526,0.00295526,0.00442961,0.00239436,0.00239436,0.00295526,0.00295526,0.00239436,0.00239436,0.00239436,0.00441413,0.00295526,0.00295526,0.00239436,0.00239436,0.00239436,0.00428137,0.00295526,0.00239436,0.00435838,0.00295526

deltaBias
0.00427478,-0.001,-1.1e-11,-1.1e-21,-0.00408548,-1e-09,-0.00441929,-1e-10,-0.00546049,-1.00002e-05,-1.001e-11,-1.00001e-09,0.001,-1e-05,-1.0002e-27,-1e-06,0.00284628,-1e-15,8.72734e-05,-1.0111e-06,0.000933626,-1.00001e-06,-0.00011,-1.0201e-18,0.0053359
0.00125728,-4.31553e-06,0.00125728,-3.24371e-06,-0.00121801,-0.00121801,-3.24927e-06,0.00125728,0.00125728,-0.00121801,-0.00121801,0.00125728,0.00125728,0.00125728,-3.56192e-06,-0.00121801,-0.00121802,0.00125728,0.00125728,0.00125728,-1.04511e-05,-0.00121801,0.00125728,-5.23135e-06,-0.00121801

Connection Matrix 
0.432323,-0.0213101,0.432323,-0.0206794,-0.453231,-0.453231,-0.0206827,0.432323,0.432323,-0.453231,-0.453231,0.432323,0.432323,0.432323,-0.0208669,-0.453231,-0.453231,0.432323,0.432323,0.432323,-0.0247711,-0.453231,0.432323,-0.0218445,-0.453231
-0.00619361,-0.0090561,-0.00619361,-0.00916605,-0.00502461,-0.00502461,-0.00916532,-0.00619361,-0.00619361,-0.00502461,-0.00502461,-0.00619361,-0.00619361,-0.00619361,-0.00912768,-0.00502461,-0.00502461,-0.00619361,-0.00619361,-0.00619361,-0.00880023,-0.00502461,-0.00619361,-0.00899171,-0.00502461
-0.00684286,-0.0126117,-0.00684286,-0.0127606,-0.00875361,-0.00875361,-0.0127597,-0.00684286,-0.00684286,-0.00875361,-0.00875361,-0.00684286,-0.00684286,-0.00684286,-0.0127086,-0.00875361,-0.00875362,-0.00684286,-0.00684286,-0.00684286,-0.0122723,-0.00875361,-0.00684286,-0.0125251,-0.00875361
-0.00697228,-0.00996894,-0.00697228,-0.0100892,-0.00537171,-0.00537171,-0.0100884,-0.00697228,-0.00697228,-0.00537171,-0.00537171,-0.00697228,-0.00697228,-0.00697228,-0.0100472,-0.00537171,-0.00537171,-0.00697229,-0.00697228,-0.00697228,-0.00968892,-0.00537171,-0.00697228,-0.0098985,-0.00537171
-0.441376,0.0287006,-0.441376,0.0282238,0.474583,0.474583,0.028226,-0.441376,-0.441376,0.474583,0.474583,-0.441376,-0.441376,-0.441376,0.0283564,0.474583,0.474583,-0.441376,-0.441376,-0.441376,0.0318375,0.474583,-0.441376,0.0291498,0.474583
-0.00479035,-0.00926536,-0.00479035,-0.00937352,-0.00666385,-0.00666385,-0.0093728,-0.00479035,-0.00479035,-0.00666385,-0.00666385,-0.00479035,-0.00479035,-0.00479035,-0.00933568,-0.00666385,-0.00666385,-0.00479035,-0.00479035,-0.00479035,-0.00901972,-0.00666385,-0.00479035,-0.00920251,-0.00666385
0.428717,-0.0280364,0.428717,-0.0274787,-0.457998,-0.457998,-0.0274815,0.428717,0.428717,-0.457998,-0.457998,0.428717,0.428717,0.428717,-0.0276407,-0.457998,-0.457998,0.428717,0.428717,0.428717,-0.0313292,-0.457998,0.428717,-0.0285282,-0.457998
-0.0078561,-0.0125058,-0.0078561,-0.0126554,-0.00761808,-0.00761808,-0.0126544,-0.0078561,-0.0078561,-0.00761808,-0.00761808,-0.0078561,-0.0078561,-0.0078561,-0.0126032,-0.00761808,-0.00761808,-0.0078561,-0.0078561,-0.0078561,-0.0121602,-0.00761808,-0.0078561,-0.0124185,-0.00761808
-0.448909,0.0267495,-0.448909,0.0262454,0.479624,0.479624,0.0262478,-0.448909,-0.448909,0.479624,0.479624,-0.448909,-0.448909,-0.448909,0.0263871,0.479624,0.479624,-0.448909,-0.448909,-0.448909,0.0299731,0.479624,-0.448909,0.0272166,0.479624
-0.00971601,-0.0121544,-0.00971601,-0.012304,-0.00534789,-0.00534789,-0.0123031,-0.00971601,-0.00971601,-0.00534789,-0.00534789,-0.00971601,-0.00971601,-0.00971601,-0.0122519,-0.00534789,-0.00534789,-0.00971601,-0.00971601,-0.00971601,-0.0118003,-0.00534789,-0.00971601,-0.0120663,-0.00534789
-0.00655432,-0.0105464,-0.00655432,-0.0106719,-0.00650034,-0.00650034,-0.0106711,-0.00655432,-0.00655432,-0.00650034,-0.00650034,-0.00655432,-0.00655432,-0.00655432,-0.0106281,-0.00650034,-0.00650034,-0.00655432,-0.00655432,-0.00655432,-0.0102566,-0.00650034,-0.00655432,-0.010473,-0.00650034
-0.00582167,-0.00879691,-0.00582167,-0.00890171,-0.00506163,-0.00506163,-0.00890101,-0.00582167,-0.00582167,-0.00506163,-0.00506163,-0.00582167,-0.00582167,-0.00582167,-0.00886513,-0.00506163,-0.00506163,-0.00582167,-0.00582167,-0.00582167,-0.00855363,-0.00506163,-0.00582167,-0.00873558,-0.00506163
-0.0128007,0.0085363,-0.0128007,0.00872143,0.0269211,0.0269211,0.00872016,-0.0128007,-0.0128007,0.0269211,0.0269211,-0.0128007,-0.0128008,-0.0128007,0.00865542,0.0269211,0.0269211,-0.0128008,-0.0128007,-0.0128007,0.00815161,0.0269211,-0.0128007,0.00843382,0.0269211
-0.00680807,-0.0118092,-0.00680807,-0.0119491,-0.00780866,-0.00780866,-0.0119481,-0.00680807,-0.00680807,-0.00780866,-0.00780866,-0.00680807,-0.00680807,-0.00680807,-0.0119002,-0.00780866,-0.00780866,-0.00680807,-0.00680807,-0.00680807,-0.0114887,-0.00780866,-0.00680807,-0.0117277,-0.00780866
-0.00564387,-0.00974034,-0.00564387,-0.00985632,-0.00640468,-0.00640468,-0.00985555,-0.00564387,-0.00564387,-0.00640468,-0.00640468,-0.00564387,-0.00564387,-0.00564387,-0.00981578,-0.00640468,-0.00640468,-0.00564387,-0.00564387,-0.00564387,-0.00947438,-0.00640468,-0.00564387,-0.00967275,-0.00640468
-0.00780483,-0.0113661,-0.00780483,-0.0115034,-0.00627307,-0.00627307,-0.0115025,-0.00780483,-0.00780483,-0.00627307,-0.00627307,-0.00780483,-0.00780483,-0.00780483,-0.0114555,-0.00627307,-0.00627307,-0.00780483,-0.00780483,-0.00780483,-0.0110467,-0.00627307,-0.00780483,-0.0112857,-0.00627307
-0.44844,0.0218919,-0.44844,0.0213351,0.473163,0.473163,0.0213378,-0.44844,-0.44844,0.473163,0.473163,-0.44844,-0.44844,-0.44844,0.0214955,0.473163,0.473163,-0.44844,-0.44844,-0.44844,0.0252228,0.473163,-0.44844,0.0223886,0.473163
-0.00558917,-0.00955571,-0.00558917,-0.00966898,-0.00623515,-0.00623515,-0.00966823,-0.00558917,-0.00558917,-0.00623515,-0.00623515,-0.00558917,-0.00558917,-0.00558917,-0.0096294,-0.00623515,-0.00623515,-0.00558917,-0.00558917,-0.00558917,-0.00929587,-0.00623515,-0.00558917,-0.00948969,-0.00623515
0.426837,-0.0244326,0.426837,-0.0238172,-0.451839,-0.451839,-0.0238204,0.426837,0.426837,-0.451839,-0.451839,0.426837,0.426837,0.426837,-0.0239997,-0.451839,-0.451839,0.426837,0.426837,0.426837,-0.0278408,-0.451839,0.426837,-0.0249564,-0.451839
-0.0110722,-0.0153028,-0.0110722,-0.0154895,-0.00788401,-0.00788401,-0.0154883,-0.0110722,-0.0110722,-0.00788401,-0.00788401,-0.0110722,-0.0110722,-0.0110722,-0.0154244,-0.00788401,-0.00788401,-0.0110722,-0.0110722,-0.0110722,-0.0148663,-0.00788401,-0.0110722,-0.0151933,-0.00788401
-0.435999,0.0330669,-0.435999,0.0326374,0.474661,0.474661,0.0326393,-0.435999,-0.435999,0.474661,0.474661,-0.435999,-0.435999,-0.435999,0.0327537,0.474661,0.474661,-0.435999,-0.435999,-0.435999,0.0360832,0.474661,-0.435999,0.0334873,0.474661
-0.00677827,-0.0110308,-0.00677827,-0.0111617,-0.00687172,-0.00687172,-0.0111609,-0.00677827,-0.00677827,-0.00687172,-0.00687172,-0.00677827,-0.00677827,-0.00677827,-0.011116,-0.00687172,-0.00687172,-0.00677827,-0.00677827,-0.00677827,-0.0107293,-0.00687172,-0.00677827,-0.0109544,-0.00687172
-0.00807031,-0.0152427,-0.00807031,-0.0154224,-0.0107857,-0.0107857,-0.0154212,-0.00807031,-0.00807031,-0.0107857,-0.0107857,-0.00807031,-0.00807031,-0.00807031,-0.0153595,-0.0107857,-0.0107857,-0.00807031,-0.00807031,-0.00807031,-0.0148339,-0.0107857,-0.00807031,-0.0151383,-0.0107857
-0.0092101,-0.0149113,-0.0092101,-0.0150895,-0.00925489,-0.00925489,-0.0150883,-0.0092101,-0.0092101,-0.00925489,-0.00925489,-0.0092101,-0.0092101,-0.0092101,-0.0150272,-0.00925489,-0.00925489,-0.0092101,-0.0092101,-0.0092101,-0.014501,-0.00925489,-0.0092101,-0.0148073,-0.00925489
0.434742,-0.0175469,0.434742,-0.0168614,-0.451047,-0.451047,-0.0168651,0.434742,0.434742,-0.451047,-0.451047,0.434742,0.434742,0.434742,-0.0170681,-0.451047,-0.451047,0.434742,0.434742,0.434742,-0.0211319,-0.451047,0.434742,-0.0181131,-0.451047

Bias Matrix
-0.646668,-6.49222,-6.45889,-6.44667,0.682744,-6.45778,-0.64989,-6.48889,0.671818,-6.45767,-6.44443,-6.44556,6.50777,-6.46444,-6.49111,-6.49778,0.681192,-6.49111,-0.649179,-6.50667,0.680911,-6.48889,-6.51444,-6.52889,-0.639997
-0.0323679,1.42381,-0.0323679,1.48609,0.00928933,0.00928937,1.48567,-0.0323679,-0.0323679,0.00928933,0.00928935,-0.0323679,-0.0323678,-0.032368,1.46406,0.0092894,0.00928963,-0.0323677,-0.032368,-0.0323679,1.28888,0.00928936,-0.032368,1.38854,0.00928935

dataVmeans
0.52,0,0,0,0.48,0,0.52,0,0.48,0,0,0,1,0,0,0,0.48,0,0.52,0,0.48,0,0,0,0.52

dataHmeans
0.505069,0.807637,0.505069,0.817215,0.494769,0.494769,0.817152,0.505069,0.505069,0.494769,0.494769,0.505069,0.505069,0.505069,0.813871,0.494769,0.494769,0.505069,0.505069,0.505069,0.785461,0.494769,0.505069,0.802036,0.494769

rbmVmeans
0.48,0,0.01,0.01,0.5,0,0.53,0,0.46,0,0,0,0.98,0,0,0,0.46,0,0.49,0,0.51,0,0,0,0.47

rbmHmeans
0.492456,0.808123,0.492456,0.81767,0.508028,0.508028,0.817606,0.492456,0.492456,0.508028,0.508028,0.492456,0.492456,0.492456,0.814336,0.508028,0.508028,0.492456,0.492456,0.492456,0.786085,0.508028,0.492456,0.802547,0.508028

deltaConnection
0.00184814,0.00324939,0.00184814,0.00329384,0.00223692,0.00223692,0.00329355,0.00184814,0.00184814,0.00223692,0.00223692,0.00184814,0.00184814,0.00184814,0.00327826,0.00223692,0.00223692,0.00184814,0.00184814,0.00184814,0.00314864,0.00223692,0.00184814,0.00322364,0.00223692
6.88142e-05,0.000100665,6.88142e-05,0.000101887,5.58843e-05,5.58843e-05,0.000101879,6.88142e-05,6.88142e-05,5.58843e-05,5.58843e-05,6.88142e-05,6.88142e-05,6.88142e-05,0.000101461,5.58843e-05,5.58843e-05,6.88142e-05,6.88142e-05,6.88142e-05,9.78214e-05,5.58843e-05,6.88142e-05,9.99496e-05,5.58843e-05
