24660 161.374 2.60368 0.503384
24670 -5.5439 0.155916 0.0696784
24680 -100.472 -1.17946 -0.280825
24690 -9.08134 0.167333 -0.0149271
24700 -102.512 -1.31514 -0.134802
24710 43.0944 0.933589 0.12776
24720 87.8599 1.53071 0.273185
24730 41.2953 0.872845 0.248351
24740 -65.2847 -0.593472 -0.0936942
24750 -25.3585 -0.0945632 -0.0337193
24760 45.2034 0.972323 0.133487
24770 -30.8356 -0.15337 -0.0374378
24780 54.8248 1.08942 0.230745
24790 138.567 2.3591 0.431731
24800 -68.6865 -0.779451 -0.0842276
24810 -26.3647 -0.154452 0.0862256
24820 -29.632 -0.0694428 -0.0688509
24830 -17.1815 0.124385 -0.0134876
24840 -29.2948 -0.0202677 -0.0965732
24850 41.8025 0.87437 0.130139
24860 -25.7741 -0.0708836 -0.0409511
24870 -76.2624 -0.83718 -0.212827
24880 -31.0997 -0.0805881 -0.0960591
24890 30.2096 0.768221 0.121607
24900 65.7318 1.26058 0.211007
24910 67.7141 1.30984 0.190275
24920 20.6667 0.619468 0.138137
24930 -142.904 -1.77866 -0.341405
24940 78.9895 1.54689 0.217297
24950 102.254 1.90081 0.265424
24960 -62.7532 -0.621311 -0.0971302
24970 -19.5658 0.115351 -0.0480239
24980 76.2492 1.38995 0.256409
24990 163.695 2.74005 0.444014
25000 50.4565 1.02062 0.195905
25010 -27.7694 -0.0584718 -0.00666981
25020 -126.224 -1.60033 -0.327012
25030 -5.5949 0.301511 0.0337278
25040 58.1117 1.18835 0.174817
25050 41.7683 0.910977 0.231553
25060 -30.999 -0.0447974 -0.00253564
25070 -71.8793 -0.670476 -0.166531
25080 6.39405 0.497336 0.0225452
25090 -118.373 -1.45797 -0.195219
25100 -41.3973 -0.25036 -0.112395
25110 14.6719 0.642667 0.0699265
25120 -14.056 0.117311 0.00961829
25130 -54.59 -0.53351 -0.109674
25140 37.7039 0.983027 0.161604
25150 88.2162 1.56364 0.240062
25160 -49.193 -0.443815 -0.0473696
25170 -81.981 -0.880185 -0.111225
25180 0.806002 0.432375 0.00811202
25190 13.4988 0.447694 0.0962877
25200 27.2669 0.695728 0.128523
25210 -67.4676 -0.774619 -0.0748773
25220 -27.069 -0.0970723 -0.0375651
25230 -68.1684 -0.499216 -0.184704
25240 19.993 0.567887 0.0982964
25250 62.6311 1.18957 0.248415
25260 -93.5518 -1.1009 -0.230771
25270 38.8756 0.863007 0.144127
25280 -102.047 -1.08373 -0.238196
25290 -22.6519 0.0161234 0.0449522
25300 -16.7405 0.0820942 -0.0125514
25310 -98.672 -1.07725 -0.284548
25320 -74.7025 -0.750868 -0.137191
25330 102.533 1.86426 0.243264
25340 7.25332 0.452136 0.00948373
25350 138.762 2.38161 0.407797
25360 135.243 2.32108 0.39723
25370 -0.531019 0.275198 0.0766268
25380 18.1271 0.624566 0.073928
25390 -73.1535 -0.696396 -0.202838
25400 76.2895 1.38082 0.277492
25410 -28.9804 -0.0373563 -0.0251154
25420 20.36 0.610103 0.143429
25430 57.2408 1.22823 0.118438
25440 36.9326 0.872203 0.148483
25450 -64.2171 -0.484212 -0.0996053
25460 -88.4636 -0.972109 -0.187447
25470 -52.5575 -0.443877 -0.0564715
25480 90.7828 1.86367 0.209604
25490 166.341 2.80841 0.485195
25500 63.8551 1.16855 0.264585
25510 103.946 1.90892 0.283689
25520 -52.6807 -0.528407 -0.0595615
25530 -153.74 -1.88864 -0.370263
25540 -74.2304 -0.811198 -0.144469
25550 -61.2773 -0.516379 -0.179237
25560 -81.374 -0.863557 -0.168773
25570 -37.6512 -0.269715 -0.0713361
25580 -42.0374 -0.392174 -0.0176221
25590 -68.8654 -0.615315 -0.158493
25600 -77.8059 -0.843552 -0.116774
25610 -115.952 -1.3532 -0.240364
25620 10.0665 0.445662 0.110936
25630 137.696 2.24304 0.44952
25640 -193.516 -2.46481 -0.450521
25650 27.1094 0.73675 0.0803162
25660 -8.23006 0.21844 0.0602916
25670 -44.1647 -0.164774 -0.0799899
25680 -118.86 -1.39055 -0.277655
25690 -39.3324 -0.266959 -0.0916354
25700 74.5839 1.38781 0.21002
25710 -102.641 -1.20366 -0.220175
25720 45.1056 0.975411 0.0999014
25730 -2.64802 0.309823 0.0269447
25740 22.2282 0.682682 0.0141636
25750 -10.0382 0.173866 0.0153405
25760 -49.9649 -0.452983 -0.113138
25770 142.086 2.46347 0.410206
25780 28.0037 0.775334 0.11282
25790 159.549 2.58772 0.514378
25800 -157.241 -1.96892 -0.293999
25810 -103.636 -1.15961 -0.266757
25820 94.4577 1.79031 0.192393
25830 -64.0024 -0.558277 -0.160898
25840 -16.5812 0.141583 -0.0573335
25850 67.7752 1.205 0.31166
25860 75.6822 1.38539 0.223481
25870 -45.1804 -0.233247 -0.104996
25880 15.6824 0.482865 0.128814
25890 -105.687 -1.28153 -0.218096
25900 -118.664 -1.27829 -0.302701
25910 1.90296 0.284728 -0.00114841
25920 24.9181 0.719855 0.0873982
25930 96.856 1.66937 0.340607
25940 -98.3863 -1.24003 -0.129496
25950 58.2044 1.19237 0.19884
25960 8.66761 0.403584 0.0981333
25970 -116.472 -1.34359 -0.293107
25980 -8.9173 0.19219 -0.0125371
25990 -54.6776 -0.404598 -0.154338
26000 107.901 2.01108 0.243266
26010 11.8127 0.485638 0.108661
26020 -103.312 -1.33169 -0.174828
26030 -68.893 -0.729085 -0.135717
26040 -42.087 -0.310505 -0.0431561
26050 28.5316 0.769938 0.0545243
26060 -83.3635 -0.859922 -0.202277
26070 31.1601 0.822714 0.0149045
26080 109.312 1.9345 0.339125
26090 -84.2124 -0.930249 -0.172307
26100 -14.0194 0.101874 0.0189857
26110 -47.6946 -0.401328 -0.0646986
26120 99.5203 1.76493 0.318185
26130 -12.2399 0.0522001 0.00745745
26140 22.2796 0.516185 0.159731
26150 81.7421 1.56054 0.269569
26160 11.1932 0.453006 0.187541
26170 -71.2352 -0.758341 -0.173521
26180 -20.6055 0.0188733 0.023035
26190 -14.8537 0.163898 0.0159373
26200 -53.5737 -0.448945 -0.042102
26210 39.5765 0.829775 0.195322
26220 36.4688 0.884052 0.0763178
26230 128.485 2.1373 0.379687
26240 -76.1023 -0.765401 -0.13208
26250 -50.4579 -0.399221 -0.167744
26260 -77.121 -0.858324 -0.156586
26270 42.8975 0.880354 0.135654
26280 96.7085 1.67826 0.352327
26290 -44.3852 -0.327381 -0.0532474
26300 -7.80577 0.175426 0.0357919
26310 -101.226 -1.18651 -0.251907
26320 -16.2896 0.138286 -0.0853502
26330 25.8363 0.672476 0.200599
26340 -99.0276 -1.06099 -0.259882
26350 121.36 2.1319 0.362015
26360 13.4984 0.653489 0.0446811
26370 33.3687 0.85506 0.135813
26380 -167.694 -2.05789 -0.394129
26390 -80.4254 -0.879004 -0.096594
26400 82.8697 1.49213 0.254805
26410 19.5362 0.616398 0.0683714
26420 -70.9454 -0.76779 -0.0947881
26430 102.85 1.90366 0.236035
26440 114.472 1.93159 0.36719
26450 79.3636 1.44177 0.261933
26460 10.8217 0.572758 0.0951246
26470 -29.8316 -0.0856996 -0.0888172
26480 -44.3318 -0.283723 -0.113439
26490 -26.5284 -0.0965382 -0.0280645
26500 29.5416 0.710879 0.14662
26510 -18.794 -0.00350588 -0.0404236
26520 -31.7567 -0.212313 -0.0633244
26530 -39.6971 -0.271005 -0.131342
26540 -129.828 -1.62829 -0.294888
26550 39.8611 0.837592 0.163183
26560 -103.464 -1.18915 -0.250108
26570 66.2819 1.31645 0.245018
26580 86.4676 1.57729 0.271536
26590 26.6771 0.72501 0.105294
26600 26.7244 0.67639 0.127728
26610 54.8619 1.13541 0.163427
26620 93.5768 1.66745 0.184325
26630 10.4975 0.454523 0.0286356
26640 -9.8095 0.122772 0.0720287
26650 -111.976 -1.24645 -0.292087
26660 -62.4461 -0.5769 -0.0637939
26670 16.9642 0.559739 0.0539552
26680 -32.4658 -0.101849 0.0308175
26690 -8.92712 0.158939 0.0102396
26700 63.5542 1.32063 0.16089
26710 62.5787 1.24046 0.16235
26720 11.62 0.513818 0.101604
26730 37.6125 0.837766 0.168376
26740 -25.4208 -0.0562681 -0.024337
26750 -95.4682 -1.16987 -0.163669
26760 49.2149 1.06863 0.131859
26770 -148.215 -1.78323 -0.3761
26780 34.8561 0.837433 0.123428
26790 48.9615 1.03625 0.218681
26800 -32.3279 -0.100043 -0.0677198
26810 55.9116 1.08918 0.226168
26820 -129.649 -1.50677 -0.371966
26830 8.16648 0.46137 0.0408128
26840 78.9175 1.50613 0.218121
26850 38.3525 0.86836 0.172809
26860 -4.19283 0.140601 0.0938532
26870 -102.043 -1.32514 -0.139859
26880 37.7923 0.831388 0.180285
26890 -3.65344 0.324943 -0.0117277
26900 107.374 1.76853 0.377238
26910 10.5249 0.437469 -0.0263617
26920 -76.989 -0.793662 -0.20792
26930 -75.6179 -0.791322 -0.116467
26940 43.3436 0.910857 0.152276
26950 71.6049 1.42862 0.201432
26960 47.3226 1.01094 0.189719
26970 -71.845 -0.754958 -0.147644
26980 -46.8648 -0.430692 -0.0864879
26990 -0.789755 0.211445 0.0700787
27000 95.178 1.7098 0.296803
27010 -135.973 -1.69067 -0.350731
27020 25.3069 0.647098 0.0696364
27030 -19.4954 0.0408813 -0.0107535
27040 -50.2396 -0.461744 -0.0538941
27050 -68.1858 -0.629842 -0.196265
27060 -21.3051 0.0559399 -0.0402776
27070 -54.2458 -0.556233 -0.0726271
27080 -4.56456 0.286071 0.03652
27090 42.9923 0.974365 0.125405
27100 63.7755 1.22081 0.187614
27110 -25.6085 -0.0262297 -0.0554096
27120 -72.2158 -0.628803 -0.150419
27130 42.2921 1.05489 0.0724988
27140 6.86572 0.482559 0.0167462
27150 -95.9169 -1.11845 -0.216884
27160 5.81046 0.348384 0.0655026
27170 -21.1479 -0.00596515 0.00913935
27180 95.2102 1.7067 0.328372
27190 32.4923 0.821877 0.142151
27200 26.139 0.798212 0.091789
27210 -80.6284 -0.869679 -0.232076
27220 -91.2535 -0.952925 -0.182159
27230 -12.5928 0.113634 0.00289939
27240 72.5982 1.33106 0.23744
27250 -31.7081 0.00972469 -0.125741
27260 62.0524 1.17366 0.212738
27270 10.7036 0.437311 0.15193
27280 104.166 1.93274 0.276603
27290 64.2094 1.22129 0.228087
27300 3.45256 0.327816 0.0278803
27310 -88.0936 -1.007 -0.184321
27320 -82.0422 -1.01286 -0.153134
27330 54.3332 1.13755 0.17776
27340 -55.4708 -0.601871 -0.0345383
27350 4.842 0.425693 0.0726672
27360 90.5038 1.67107 0.296991
27370 -15.9971 0.0594141 0.0167256
27380 -116.977 -1.25392 -0.260967
27390 -48.4403 -0.466032 -0.107795
27400 21.486 0.576728 0.124168
27410 -71.1055 -0.622192 -0.191197
27420 5.10718 0.350994 0.0869256
27430 4.83785 0.305662 0.137674
27440 45.6077 0.948257 0.10528
27450 42.6482 0.905108 0.186854
27460 -61.1138 -0.529995 -0.149863
27470 5.41154 0.380974 0.103698
27480 -8.69594 0.164979 -0.0224322
27490 8.40842 0.51586 0.0684404
27500 -117.266 -1.38476 -0.244675
27510 18.3482 0.65258 0.0769512
27520 -72.7476 -0.718964 -0.142255
27530 77.1231 1.45232 0.215955
27540 -15.5956 0.0434842 -0.019412
27550 138.729 2.36363 0.327549
27560 190.275 3.17096 0.581356
27570 -95.929 -0.945621 -0.230005
27580 -7.57642 0.224491 -0.00416622
27590 40.0233 0.907654 0.122923
27600 64.4831 1.20697 0.244819
27610 -108.236 -1.35157 -0.276554
27620 -3.12281 0.266948 0.0252897
27630 6.15673 0.361475 0.0320678
27640 -11.5172 0.133674 0.0402846
27650 -53.8334 -0.476353 -0.0467716
27660 69.877 1.35224 0.239782
27670 63.6282 1.24067 0.187171
27680 158.771 2.67606 0.454368
27690 167.802 2.72826 0.56211
27700 -35.6014 -0.204564 -0.098812
27710 50.8132 1.10385 0.196859
27720 -52.2039 -0.447123 -0.0997477
27730 -131.963 -1.56373 -0.334311
27740 -73.2409 -0.774953 -0.165282
27750 -15.9379 0.0520731 -0.0139426
27760 -101.097 -1.1139 -0.226765
27770 63.1961 1.20553 0.173528
27780 40.7112 0.901259 0.266272
27790 31.0574 0.733621 0.177548
27800 -107.481 -1.1787 -0.242438
27810 68.2174 1.35707 0.179474
27820 151.61 2.48832 0.533068
27830 32.8201 0.866717 0.104164
27840 -44.748 -0.439894 -0.0639315
27850 -110.861 -1.35706 -0.241224
27860 53.7131 1.11523 0.211437
27870 -45.7247 -0.437292 -0.0251004
27880 -111.441 -1.34292 -0.275276
27890 67.3194 1.25392 0.187519
27900 -90.8416 -1.0012 -0.203507
27910 -24.5939 0.00280213 -0.0146993
27920 28.1451 0.764364 0.10573
27930 19.4133 0.58916 0.093381
27940 -14.3495 0.140548 0.0129805
27950 146.565 2.5293 0.396342
27960 -42.1964 -0.235209 -0.0367436
27970 65.0696 1.38024 0.186259
27980 100.833 1.74185 0.330933
27990 -91.5609 -1.07766 -0.173336
28000 39.7736 0.890108 0.0608113
28010 19.9527 0.632835 0.09376
28020 -57.0783 -0.420128 -0.127979
28030 -44.1717 -0.321687 -0.0430753
28040 121.523 2.11824 0.372988
28050 -67.4014 -0.575178 -0.167431
28060 -12.2112 0.094785 0.0135613
28070 -90.3594 -1.03469 -0.121585
28080 -98.0863 -1.09429 -0.209002
28090 -43.8895 -0.338798 -0.0327459
28100 16.7309 0.558328 0.110229
28110 -44.3025 -0.298791 -0.0184614
28120 19.2394 0.701082 0.0719845
28130 -86.1632 -1.02058 -0.117531
28140 43.3575 0.920899 0.156277
28150 26.7998 0.718721 0.126042
28160 -56.5409 -0.564741 -0.0708212
28170 155.789 2.56913 0.475942
28180 -70.3026 -0.773026 -0.140535
28190 50.739 1.09759 0.127271
28200 -19.5553 0.0199793 -0.00768303
28210 93.2463 1.67434 0.289128
28220 24.614 0.625349 0.126305
28230 47.2941 1.05463 0.169566
28240 114.347 1.93641 0.420188
28250 19.8382 0.606157 0.106979
28260 -176.344 -2.17451 -0.461308
28270 26.6132 0.693399 0.139851
28280 154.318 2.58856 0.448208
28290 -7.82757 0.186843 0.00946208
28300 25.7868 0.670956 0.171304
28310 -76.8528 -0.897487 -0.143016
28320 -33.7116 -0.134507 -0.0495645
28330 71.2309 1.29829 0.224981
28340 -74.5908 -0.763535 -0.15587
28350 -39.7659 -0.248543 -0.0431383
28360 -57.3375 -0.514337 -0.134963
28370 26.4839 0.708057 0.0613507
28380 31.2302 0.695703 0.149618
28390 -56.2298 -0.506926 -0.153166
28400 -31.3061 -0.205728 0.0150392
28410 -17.3453 0.039848 -0.00290199
28420 71.9785 1.35205 0.235264
28430 -77.1208 -0.786117 -0.19604
28440 -86.4589 -0.936488 -0.175864
28450 69.5946 1.30204 0.246955
28460 13.6869 0.506592 0.0474836
28470 -112.475 -1.27356 -0.213791
28480 -21.1675 0.082661 -0.00738018
28490 26.2694 0.670126 0.0704317
28500 180.843 2.98222 0.49264
28510 27.2102 0.796367 0.0469752
28520 24.7374 0.635033 0.111377
28530 -36.5737 -0.0517417 -0.0348292
28540 -23.3148 -0.155663 0.0369629
28550 84.6304 1.61095 0.272324
28560 151.821 2.5668 0.459189
28570 -8.39242 0.237784 -0.0234931
28580 -128.18 -1.60788 -0.326714
28590 57.9004 1.23535 0.160399
28600 -64.7367 -0.699881 -0.143534
28610 0.675943 0.32516 0.023493
28620 70.891 1.34812 0.233432
28630 33.2585 0.79565 0.156862
28640 49.9081 1.10484 0.201279
28650 -115.63 -1.35036 -0.32825
28660 -10.1352 0.186617 0.0222056
28670 -109.327 -1.47571 -0.143799
28680 31.0541 0.776545 0.0640074
28690 -27.0925 -0.00618471 -0.0474176
28700 68.0084 1.36959 0.129068
28710 -24.6033 0.0569832 -0.045896
28720 -244.207 -3.2107 -0.636501
28730 108.232 1.84077 0.374782
28740 38.8172 0.945423 0.0696954
28750 23.8352 0.678686 0.106952
28760 -101.155 -1.13623 -0.248715
28770 91.8613 1.67542 0.251569
28780 -136.884 -1.605 -0.372304
28790 64.1065 1.25217 0.237358
28800 -104.834 -1.18307 -0.227002
28810 -85.6431 -0.937949 -0.186989
28820 16.5294 0.511407 0.0618245
28830 -40.9164 -0.349124 -0.0812141
28840 54.5482 1.10389 0.192164
28850 -46.6113 -0.27287 -0.12409
28860 -93.736 -1.04772 -0.226049
28870 -43.2782 -0.379495 -0.0900785
28880 -124.995 -1.57195 -0.18772
28890 121.785 2.2074 0.315513
28900 56.7255 1.22687 0.149736
28910 20.6909 0.646425 0.102035
28920 25.3563 0.806504 0.107713
28930 -96.626 -1.09421 -0.29905
28940 -53.7508 -0.54591 -0.0969646
28950 -9.65306 0.318583 -0.0410365
28960 50.0287 1.0719 0.210964
28970 -9.4759 0.257147 -0.0207501
28980 64.6891 1.29982 0.173709
28990 -96.3611 -1.11253 -0.238912
29000 -16.4385 0.149553 0.0406684
29010 27.664 0.796941 0.0250214
29020 -9.55268 0.0792455 0.0782709
29030 -52.7185 -0.484966 -0.0959422
29040 2.82427 0.302355 0.0580195
29050 -21.5593 -0.0532442 -0.0402011
29060 -54.639 -0.456972 -0.118534
29070 -153.191 -1.89161 -0.298602
29080 -80.3121 -1.01606 -0.0579865
29090 -109.764 -1.28117 -0.205832
29100 -86.0557 -0.996336 -0.219864
29110 47.4304 1.00911 0.178972
29120 -45.3376 -0.331187 0.00255443
29130 47.9595 1.06507 0.249715
29140 29.0313 0.771191 0.0278106
29150 -82.268 -0.850326 -0.245803
29160 216.636 3.47316 0.65165
29170 23.3117 0.668578 0.0952976
29180 -18.2406 0.0907156 -0.0475419
29190 70.1236 1.37064 0.223317
29200 60.7376 1.25595 0.237298
29210 95.0171 1.75771 0.350334
29220 31.9923 0.759162 0.110147
29230 172.856 2.8754 0.509878
29240 -10.7091 0.147168 -0.0437639
29250 84.7813 1.61014 0.279135
29260 4.59278 0.461614 -0.0392224
29270 -39.2079 -0.357436 0.022477
29280 6.9127 0.348763 0.144246
29290 118.172 2.02783 0.383527
29300 -10.5931 0.15855 0.0368703
29310 -114.897 -1.32786 -0.239624
29320 -151.809 -1.87005 -0.392593
29330 115.325 2.01161 0.296106
29340 -130.841 -1.57304 -0.352377
29350 2.1425 0.393406 0.0708539
29360 28.8477 0.750009 0.103077
29370 -131.029 -1.5949 -0.322364
29380 -71.3689 -0.781219 -0.119918
29390 66.7776 1.35874 0.227798
29400 81.8497 1.46791 0.298648
29410 24.1488 0.569679 0.125989
29420 -89.7342 -1.05968 -0.181514
29430 2.33853 0.328405 0.0354392
29440 93.7996 1.75895 0.28593
29450 29.9451 0.752428 0.109934
29460 61.6531 1.21445 0.226255
29470 -2.68421 0.244767 0.0164269
29480 -33.7875 -0.176296 -0.0690993
29490 -105.972 -1.2677 -0.255347
29500 -1.92962 0.232154 0.0520044
29510 -105.364 -1.25983 -0.254432
29520 20.056 0.628643 0.0247161
29530 -51.1711 -0.394116 -0.0778004
29540 -132.923 -1.76028 -0.231292
29550 -103.062 -1.11353 -0.246565
29560 58.3879 1.15607 0.268023
29570 -14.8471 0.0738153 0.0398649
29580 19.0732 0.468661 0.131823
29590 -25.913 -0.0584693 -0.0112081
29600 156.798 2.57088 0.413194
29610 166.85 2.81606 0.499763
29620 -119.854 -1.34099 -0.323235
29630 82.6927 1.52378 0.262137
29640 -28.6882 -0.158771 -0.0338674
29650 94.8264 1.74688 0.277681
29660 50.8083 1.09001 0.232158
29670 -26.6451 -0.108114 -0.00155784
29680 -23.6869 -0.103684 0.000511098
29690 -22.3652 -0.0139682 0.00276852
29700 -71.995 -0.795223 -0.152989
29710 -1.12274 0.287531 0.0112439
29720 95.3743 1.71503 0.319318
29730 102.661 1.77941 0.283378
29740 53.7433 1.11334 0.206535
29750 56.5794 1.19078 0.163742
29760 -1.01241 0.282793 0.126489
29770 -86.9783 -0.949938 -0.196891
29780 47.3792 0.964622 0.170934
29790 60.7386 1.20431 0.179437
29800 -25.9103 -0.206361 0.00800365
29810 16.0078 0.525842 0.0643781
29820 41.9775 0.905478 0.127445
29830 100.148 1.7559 0.339168
29840 -73.4619 -0.820763 -0.14172
29850 6.14873 0.486149 0.0228867
29860 76.3594 1.48375 0.185044
29870 -4.25347 0.258919 0.00216528
29880 100.585 1.83553 0.267616
29890 25.1342 0.755408 0.105348
29900 57.9756 1.2087 0.241323
29910 -9.59348 0.135309 0.0172464
29920 -25.3626 -0.0318632 -0.0827655
29930 55.3826 1.07874 0.218879
29940 33.1151 0.79432 0.129207
29950 54.1903 1.21628 0.199314
29960 20.3898 0.614145 0.0919557
29970 -29.146 -0.106694 -0.0608499
29980 -6.68826 0.287208 0.0407727
29990 141.791 2.43748 0.355842
30000 -74.2288 -0.789662 -0.130219
30010 -43.2226 -0.347568 -0.047829
30020 41.2978 0.972952 0.145321
30030 -88.3202 -1.01324 -0.181191
30040 -5.91784 0.212736 0.0434188
30050 -13.2368 0.143405 0.0304492
30060 3.77798 0.253378 0.0991449
30070 -105.903 -1.256 -0.262045
30080 12.3955 0.560021 0.0170659
30090 111.383 2.01602 0.357883
30100 88.3388 1.65725 0.32287
30110 -6.38011 0.208403 0.00959702
30120 31.7105 0.72338 0.122176
30130 -64.6132 -0.600217 -0.151038
30140 155.143 2.48805 0.537453
30150 67.6132 1.36076 0.169064
30160 -12.5318 0.125204 0.00876225
30170 19.7246 0.670814 0.00959296
30180 -62.0003 -0.703617 -0.10681
30190 65.1806 1.24007 0.242108
30200 5.30075 0.36222 0.0333291
30210 -9.22317 0.120355 0.0498506
30220 -24.6722 -0.0586429 -0.00921826
30230 59.1427 1.10982 0.283868
30240 73.7536 1.27477 0.272477
30250 -66.9771 -0.728678 -0.123548
30260 132.315 2.22836 0.375664
30270 -46.6921 -0.304692 -0.166322
30280 95.4188 1.69096 0.249998
30290 19.1986 0.622155 0.137474
30300 -34.0062 -0.225467 -0.00456175
30310 34.444 0.861321 0.14912
30320 -97.6976 -1.12387 -0.245551
30330 -105.636 -1.30046 -0.24373
30340 52.5308 1.16168 0.174428
30350 -82.054 -0.918696 -0.0641546
30360 150.894 2.52965 0.407484
30370 -96.2404 -1.08046 -0.280745
30380 -77.2142 -0.859685 -0.127131
30390 -66.264 -0.719733 -0.0853441
30400 -51.9991 -0.437366 -0.152638
30410 -54.3437 -0.537929 -0.107179
30420 11.3223 0.517432 0.0708603
30430 25.9045 0.688668 0.0676249
30440 -62.3781 -0.642297 -0.0918147
30450 29.8181 0.706693 0.184896
30460 -6.50061 0.20425 0.0232107
30470 22.5629 0.666085 0.0708792
30480 -46.016 -0.353412 -0.0913282
30490 -4.54722 0.183543 0.101177
30500 84.2234 1.55069 0.240972
30510 -12.2849 0.141669 0.0132382
30520 73.1355 1.30765 0.271255
30530 138.277 2.32099 0.379291
30540 73.0563 1.35708 0.239565
30550 -103.517 -1.13094 -0.31319
30560 -21.09 0.0363677 -0.0567106
30570 35.3728 0.788586 0.144704
30580 -78.3664 -0.724482 -0.169531
30590 32.1335 0.74551 0.154672
30600 90.3287 1.59678 0.310787
30610 19.8184 0.642926 0.0254749
30620 -1.50059 0.292901 0.0656663
30630 14.1137 0.47523 0.0648348
30640 99.4953 1.93447 0.239398
30650 56.0678 1.1948 0.177147
30660 -158.246 -1.97306 -0.337437
30670 -27.8649 -0.201928 0.0667412
30680 95.8077 1.73657 0.311535
30690 6.49567 0.314824 0.0915194
30700 -59.0707 -0.6077 -0.108058
30710 -104.925 -1.14723 -0.275366
30720 18.8178 0.591765 0.139052
30730 -53.5899 -0.485154 -0.0967468
30740 -24.5803 0.0338087 -0.0462585
30750 -98.9752 -1.0999 -0.270232
30760 9.83622 0.44033 0.0304982
30770 -45.0744 -0.319359 -0.0965543
30780 -201.223 -2.62514 -0.460746
30790 102.34 1.77127 0.335261
30800 79.6822 1.51357 0.228153
30810 116.666 1.95301 0.399759
30820 -39.0857 -0.329198 -0.00405932
30830 78.886 1.4811 0.229322
30840 88.8136 1.6387 0.278928
30850 -27.1355 -0.0486457 -0.0550334
30860 80.2091 1.41962 0.242695
30870 -9.14618 0.18169 -0.0581815
30880 98.1972 1.7707 0.303151
30890 158.161 2.61806 0.521649
30900 4.78384 0.369661 0.0385193
30910 17.4957 0.53847 0.0204756
30920 -39.4669 -0.332456 -0.0128517
30930 -20.7434 -0.038603 0.00882425
30940 80.5647 1.49612 0.179364
30950 -12.7412 0.21315 -0.0246836
30960 31.1138 0.724326 0.131584
30970 -68.3506 -0.699855 -0.105114
30980 8.83425 0.361252 0.090729
30990 -153.463 -1.98225 -0.325502
31000 -15.8508 0.00360897 0.00325796
31010 34.0658 0.784789 0.153397
31020 138.932 2.36112 0.461291
31030 -17.9391 0.0852193 -0.0584738
31040 -91.8397 -1.06567 -0.117634
31050 47.1254 1.0378 0.196316
31060 19.1435 0.602187 0.0909476
31070 -3.02105 0.273352 0.0249592
